                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-13T07:47:10.650000Z  53.266  35.557  14.811  0.7   4   4   2  42.2  27.7 135  0.14   0.837   1.685
2010-07-13T12:02:43.540000Z  51.531  35.620  12.800  1.8   7   7   1 121.4  45.6  77  0.27   2.093   2.671
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-14T06:18:12.870000Z  53.206  35.550  11.722  0.5   4   4   2  41.4  29.3 132  0.21   0.852   1.704
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-14T10:34:54.400000Z  49.676  36.720   5.917  2.3   5   5   2 135.0  61.1  17  0.35   4.746   3.760
2010-07-14T14:16:58.340000Z  53.121  35.472   1.842  1.1   5   5   3  53.5  17.9 145  0.27   1.457   1.784
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-15T06:25:16.540000Z  53.043  36.494  48.637  1.7   9   9   1  92.4  50.2  29  0.15   2.391   3.912
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-15T11:16:16.510000Z  50.151  35.325  13.522  2.0   5   5   1  78.1  22.0 186  0.23   2.738   2.990
2010-07-15T21:07:58.160000Z  52.411  34.319   6.216  2.7  13  13   1 159.8  97.7 168  0.61   7.382   8.947
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-16T03:47:47.520000Z  52.340  35.192  18.911  1.6   4   4   2  82.3  60.0 171  0.30   3.293   3.631
2010-07-16T03:48:57.700000Z  52.346  35.206  32.340  1.4   5   5   3  75.3  50.1 169  0.20   1.902   1.964
2010-07-16T03:59:57.100000Z  52.356  35.192  24.744  1.2   5   5   2  75.7  51.9 171  0.28   2.502   3.672
2010-07-16T04:04:45.250000Z  52.344  35.209  33.479  1.6   5   5   3  75.3  49.7 169  0.21   1.961   2.113
2010-07-16T09:29:25.640000Z  53.085  34.664  46.061  1.8   5   5   2 113.5  80.3 246  0.31   3.937   4.030
2010-07-16T10:04:52.020000Z  52.651  35.426   8.248  1.4   6   6   4  65.9  25.7 140  0.20   1.275   1.095
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-17T03:53:18.250000Z  52.328  35.214  38.713  1.5   5   5   2  67.7  48.4 174  0.21   2.226   2.640
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-17T07:03:25.420000Z  53.171  35.532  26.807  0.9   4   4   2  41.3  25.6 133  0.31   1.088   1.432
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-17T22:10:37.800000Z  51.865  35.370  18.546  1.7   5   5   1  62.4  27.5 148  0.17   1.106   1.081
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-18T02:54:14.830000Z  53.178  35.530  26.146  1.9   7   7   5  79.2  25.9 212  0.27   1.493   1.672
2010-07-18T07:06:51.580000Z  53.289  35.556  20.299  1.4   3   3   3  37.6  27.7  77  0.17   1.050   1.605
2010-07-18T07:47:24.130000Z  53.236  35.543  13.483  1.8   5   5   3  63.6  29.5 136  0.14   0.641   1.275
2010-07-18T13:05:45.990000Z  53.121  35.501   5.738  1.6   6   6   1  67.3  19.9 134  0.21   1.287   1.607
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-19T06:18:40.720000Z  53.242  35.536  14.006  1.5   4   4   3  64.3  30.2 228  0.14   0.857   1.285
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-19T11:23:39.700000Z  53.774  36.099  13.161  2.1   8   8   3 107.7  45.0 163  0.34   1.916   2.715
2010-07-19T12:36:52.850000Z  53.163  35.546  17.490  1.5   5   5   2  61.5  26.1 204  0.29   1.039   1.280
2010-07-19T15:10:38.140000Z  53.152  35.700  13.887  0.8   5   5   4  49.6  16.8 160  0.39   2.157   1.921
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-20T05:55:05.330000Z  53.276  35.543  16.579  1.5   4   4   3  66.3  29.2 236  0.19   0.790   1.556
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-20T23:09:07.020000Z  53.078  36.213  25.047  1.6   8   8   3  78.6  28.1  93  0.32   3.819   4.091
2010-07-21T00:26:20.040000Z  49.671  35.551   3.218  2.0   5   4   3 121.9  28.5  51  0.20   1.895   2.544
2010-07-21T06:03:06.280000Z  53.269  35.518  15.048  1.5   4   4   2  66.1  32.0 239  0.15   0.773   1.308
2010-07-21T14:16:10.290000Z  52.585  35.749   4.171  1.5   7   7   2  62.3  19.4 109  0.25   1.459   1.532
2010-07-21T14:22:32.210000Z  52.012  35.759   2.111  1.6   8   8   4  91.7  20.3  94  0.24   1.680   1.757
2010-07-21T15:07:35.710000Z  53.097  35.461   2.433  1.4   6   6   3  66.5  15.4 145  0.25   2.191   2.548
2010-07-21T21:46:16.320000Z  52.583  36.335  14.323  1.8   9   9   1  88.3  24.3  48  0.33   2.739   2.741
2010-07-22T00:51:22.410000Z  51.910  35.699  12.223  2.7  17  17   2 122.0  17.5  54  0.34   1.446   1.460
2010-07-22T07:28:45.700000Z  53.168  35.938   9.976  2.6  12  12   6  98.9  18.0  70  0.27   1.254   1.188
2010-07-22T09:03:47.680000Z  51.504  35.688  28.804  1.5   3   3   3  51.8  26.4  60  0.25   1.620   1.694
2010-07-22T12:32:41.080000Z  50.563  35.642   9.773  1.9   7   7   6  82.5  10.6  93  0.16   5.599   6.181
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-25T14:29:25.870000Z  52.614  35.529  11.125  1.4   5   5   1  54.9  17.8 116  0.18   1.112   1.459
2010-07-25T16:40:19.600000Z  50.941  35.320  10.455  1.5   6   6   1  97.2  47.5 159  0.20   2.426   9.608
2010-07-25T16:48:36.220000Z  52.920  35.867  20.708  1.4   6   6   1  62.4  25.9  89  0.00   3.754   4.312
2010-07-25T20:06:41.920000Z  49.902  35.614   0.384  2.0   7   5   7 114.0  23.3  61  0.26   2.014   2.025
2010-07-26T00:47:15.900000Z  49.735  35.527   2.711  1.9   5   5   1 122.4  22.2  53  0.20   2.487   2.855
2010-07-26T06:44:52.550000Z  53.238  35.536  19.415  1.5   5   4   4  65.7  30.2 227  0.23   0.953   1.402
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-26T09:23:53.320000Z  51.535  35.712  22.273  1.5   5   4   3  75.9  22.5  89  0.54   1.446   1.679
2010-07-27T00:14:29.850000Z  50.090  35.178   3.372  1.7   6   6   2 103.0  29.1 232  0.24   3.829   4.271
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-29T12:11:18.800000Z  53.099  35.836  17.213  1.6   8   7   7  71.0  17.0  75  0.26   1.633   1.596
2010-07-29T20:34:43.120000Z  49.783  35.658   1.630  2.5  11  11   5 172.6  31.0  56  0.26   1.845   1.916
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-07-30T11:46:25.770000Z  50.366  36.307   5.202  2.0   7   7   4 122.8  15.9 101  0.67   2.403   1.775
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-01T06:05:28.410000Z  53.228  35.547  13.141  1.4   5   5   1  72.4  29.2 222  0.18   0.781   1.238
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-01T13:31:32.490000Z  53.925  37.396   4.486  3.7   8   8   2 207.4  99.6  13  0.67  23.762  21.939
2010-08-01T15:38:03.020000Z  52.939  35.367   4.150  1.2   5   4   4  64.2   2.3 198  0.26   1.436   1.262
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-02T03:18:47.330000Z  52.913  35.350   1.893  1.7   8   8   1 101.5   5.3 198  0.20   1.369   1.155
2010-08-02T04:05:07.090000Z  52.205  35.278   7.019  1.4   6   6   2  69.4  36.7 153  0.22   2.518   8.821
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-02T06:11:34.220000Z  53.244  35.572  16.204  1.4   6   6   3  71.5  26.2 130  0.27   0.882   1.413
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-03T05:57:20.020000Z  53.082  35.864   0.685  1.2   5   5   2  60.0  19.4  71  0.30   2.568   2.730
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-03T08:55:28.340000Z  52.862  35.834  26.093  1.3   5   5   1  48.9  23.4 145  0.00   4.865   3.983
2010-08-03T09:56:48.850000Z  52.195  35.581  28.932  1.4   4   4   3  54.1  14.8 105  0.27   1.033   1.199
2010-08-03T11:17:25.200000Z  52.388  35.686  15.065  1.6   8   8   3  71.5  33.5  95  0.25   1.971   1.941
2010-08-03T11:41:18.950000Z  51.488  35.192  17.427  2.5   9   9   7 129.8  30.9 144  0.17   1.539   3.439
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-03T13:04:02.960000Z  53.102  35.465  10.042  1.3   3   3   3  31.5  16.0 210  0.25   1.311   1.822
2010-08-03T13:11:03.380000Z  51.629  35.680  42.234  1.6   4   4   2  73.2  20.8  86  0.10   2.573   2.088
2010-08-03T14:01:29.960000Z  52.661  35.677  26.914  1.2   4   4   3  43.1   9.3 144  0.13   2.983   3.056
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-04T08:37:53.410000Z  53.405  35.815  11.295  1.6   5   5   1  72.7  11.0 190  0.29   3.298   2.360
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-04T15:04:38.980000Z  52.156  35.600  25.981  1.7   6   6   1  62.4  11.5 102  0.27   1.193   1.100
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-05T05:04:43.280000Z  52.823  36.280  26.930  2.4  12  12   2 102.8  21.9  36  0.25   2.052   2.061
2010-08-05T12:19:14.520000Z  53.138  35.565  15.174  1.6   5   5   1  61.2  26.2 119  0.17   0.901   1.177
2010-08-05T20:51:08.160000Z  51.759  35.404  30.048  1.7   9   9   0  96.3  31.3  92  0.05   2.008   2.617
2010-08-06T05:38:36.290000Z  53.321  35.576  16.000  1.5   4   4   2  43.1  25.7 134  0.20   0.953   1.679
2010-08-06T07:21:52.480000Z  53.302  36.014   7.507  1.6   6   6   4  72.9  23.1  79  0.24   1.945   2.773
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-06T09:14:20.890000Z  50.166  37.305   8.506  3.5  24  24   2 275.9 102.1  11  0.77   8.453  12.443
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-06T17:51:48.340000Z  52.911  35.978   8.927  1.3   9   8   7  71.0  14.8  58  0.30   1.485   1.269
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-07T08:20:37.320000Z  53.234  35.552  13.213  1.6   5   5   2  63.5  28.5 134  0.14   0.844   1.278
2010-08-07T08:21:24.350000Z  53.222  35.561  19.191  1.4   5   5   2  63.2  27.8 130  0.16   0.870   1.394
2010-08-07T13:25:28.110000Z  52.226  35.165  21.889  2.1   7   7   2 104.0  49.0 170  0.22   1.500   2.207
2010-08-07T22:35:26.140000Z  51.902  35.625   3.904  1.4   7   7   2  89.7  12.9  78  0.20   1.119   1.166
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-08T13:51:51.910000Z  50.748  36.040  21.784  1.5   5   5   1  95.3  40.1  82  0.17   3.108   3.021
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-09T02:26:01.980000Z  53.372  35.972   7.402  1.9   9   9   1  91.6  20.1 103  0.32   1.787   2.653
2010-08-09T06:13:04.160000Z  53.213  35.531  14.009  0.9   4   4   2  41.8  28.5 138  0.15   0.812   1.626
2010-08-09T07:48:54.930000Z  51.490  35.663  28.514  1.3   3   3   3  52.2  29.3  62  0.20   1.728   1.838
2010-08-09T08:08:39.430000Z  53.229  35.553  14.825  1.6   5   5   2  63.4  28.5 133  0.13   0.747   1.241
2010-08-09T08:11:27.360000Z  51.748  35.753   0.904  1.6   4   4   2 101.8  32.3  54  0.24   1.437   1.272
2010-08-09T08:15:14.150000Z  53.221  35.554  14.172  1.3   5   5   1  63.1  28.5 132  0.12   1.112   1.224
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-09T12:02:45.510000Z  51.987  35.742   5.228  1.5   4   4   2  50.8  18.8 100  0.29   1.514   1.936
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-09T12:49:35.570000Z  49.180  35.713   4.957  2.2   5   5   3 142.8  76.0  39  0.59   2.554   2.739
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-09T13:42:00.210000Z  53.246  35.528  12.317  1.0   3   3   3  36.1  30.8 231  0.14   0.964   1.744
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-09T16:51:06.030000Z  52.192  35.748   5.041  3.4  19  19   3 121.2  23.9  71  0.28   1.708   1.906
2010-08-09T22:50:12.960000Z  52.810  36.169   8.130  1.9  12  12   3 118.2   9.5  59  0.42   2.639   3.678
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-11T07:36:01.280000Z  53.235  35.551  13.167  1.7   5   5   1  63.5  28.6 134  0.14   0.891   1.295
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-12T10:00:39.900000Z  49.740  34.996  18.002  1.7   5   5   1 116.8  48.5  26  0.05   0.460   0.764
2010-08-12T10:44:05.700000Z  49.688  34.973  17.998  1.2   5   5   1 121.5  52.7  23  0.05   0.461   0.808
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-13T03:41:38.910000Z  53.259  36.023  13.698  2.8  18  18   7 147.1  24.2  74  0.26   1.608   1.992
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-13T09:50:45.980000Z  50.868  34.495   6.667  2.3   7   7   3 118.4  83.9 166  0.31   1.230   1.334
2010-08-13T10:21:47.440000Z  50.855  34.485   3.971  2.3   9   9   5 147.0  84.6 168  0.22   0.980   1.341
2010-08-13T10:40:37.870000Z  50.687  36.892  42.573  2.5   6   6   4 160.7  70.1  40  0.19   2.663   0.695
2010-08-13T16:17:06.940000Z  51.927  35.600   2.945  1.5   4   4   2  47.2   9.9 130  0.18   1.356   1.014
2010-08-13T17:30:37.480000Z  53.313  36.012  15.145  1.0   6   6   4  68.0  23.0 146  0.32   1.706   1.482
2010-08-13T20:44:49.420000Z  51.564  35.185  11.108  1.5   4   4   3  91.5  25.8 135  0.18   2.530   3.627
2010-08-14T04:54:25.700000Z  53.247  35.921  11.853  1.8  10  10   0  82.6  13.2 114  0.20   1.196   1.059
2010-08-14T06:47:40.690000Z  53.230  35.547  20.477  1.5   3   3   3  34.8  29.1 223  0.12   1.065   1.575
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-14T12:12:23.050000Z  51.978  35.827   2.035  1.5   4   4   2  55.2  24.2  83  0.28   3.437   2.454
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-15T02:32:11.740000Z  52.315  36.689   1.551  2.3  11  11   1 134.8  49.6  39  0.21   2.060   1.087
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-15T05:50:36.420000Z  53.327  35.577  19.435  1.1   3   3   3  39.3  25.7  73  0.22   1.155   1.662
2010-08-15T06:35:04.780000Z  53.246  35.533  15.488  0.9   4   4   2  42.2  30.5 140  0.13   0.928   1.260
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-15T08:39:13.010000Z  49.692  35.515   6.831  2.0   4   4   2 104.2  24.7  51  0.19   1.754   1.554
2010-08-15T14:42:38.800000Z  53.760  35.593   8.066  1.5   7   7   5  98.7  19.7 130  0.32   2.950   4.642
2010-08-15T15:53:32.200000Z  53.002  36.533  41.314  1.5   7   5   7  92.3  52.8  70  0.15   2.401   4.092
2010-08-15T19:48:47.800000Z  52.086  35.177  14.923  2.0   6   6   2  76.2  38.5 164  0.36   1.654   2.315
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-16T02:21:48.520000Z  51.565  35.187   9.850  1.2   6   6   3  95.4  25.9 126  0.13   2.713   3.292
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-16T05:28:24.040000Z  53.296  35.595  19.234  2.1   4   4   2  42.4  23.4 128  0.29   0.977   1.604
2010-08-16T07:26:23.710000Z  53.239  35.552  15.596  1.8   5   5   3  63.6  28.5 134  0.13   0.717   1.242
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-16T09:53:04.160000Z  53.234  35.557   6.987  1.8   5   5   1  63.5  28.0 133  0.23   2.864   4.727
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-16T10:13:25.550000Z  52.274  35.518   9.419  1.9   6   6   2  75.8  22.9 117  0.28   2.298   3.155
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-16T15:31:22.910000Z  53.396  35.988  15.725  1.9   9   9   4  87.3  22.6 106  0.29   1.387   1.072
2010-08-16T17:03:27.280000Z  50.492  37.218   9.144  2.6   9   9   3 210.1  95.5  19  0.67   1.780   1.312
2010-08-16T17:30:28.840000Z  51.127  35.255  11.891  2.4  16  16   4 138.7  49.9  95  0.26   1.125   1.241
2010-08-16T19:40:34.200000Z  51.129  35.254  14.229  1.5   6   6   2 100.2  50.1 147  0.20   1.185   1.258
2010-08-16T21:13:15.520000Z  51.132  35.264  10.166  2.5  17  17   3 147.7  50.5  94  0.33   1.871   3.092
2010-08-16T21:23:21.400000Z  51.129  35.264   6.985  2.1  16  16   4 140.3  50.2  94  0.25   1.288   1.833
2010-08-16T21:31:17.960000Z  51.123  35.221  25.633  1.2   5   5   2  80.0  49.4 154  0.08   0.972   1.363
2010-08-16T22:15:40.440000Z  51.124  35.261  10.380  1.4   6   6   2 114.1  49.7  95  0.14   1.228   3.693
2010-08-16T22:51:43.360000Z  51.127  35.244  10.005  1.2   5   5   2 100.4  61.3 163  0.16   1.283   3.672
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-17T06:38:11.720000Z  53.226  35.544  15.996  1.3   4   4   2  41.8  29.5 135  0.19   0.925   1.802
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-17T18:06:20.200000Z  53.021  34.730  48.145  2.3   7   6   2 119.8  72.3 239  0.22   3.652   3.490
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-18T11:35:19.430000Z  53.647  36.113  17.772  1.1   4   4   3  45.0  10.9 140  0.20   1.183   1.095
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
